Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662682421.125315,288.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682421.225373,290.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682421.325369,292.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682421.425364,294.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682421.526739,295.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682421.626482,297.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682421.727991,298.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682421.827540,301.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682421.927918,302.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682422.028678,304.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682422.128370,305.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682422.228397,306.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682422.329897,308.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682422.430959,310.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682422.530702,312.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682422.630826,314.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682422.731181,315.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682422.832703,317.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682422.932410,319.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682423.033781,321.000000,359.000000,0.000000,43.164398,-3.086057,41.391363,-3.003521,41.554866,-2.921719,43.458811,-2.877132,41.681845,-2.846674,38.800261,-2.799378,43.019239,-2.683855,38.535487,-2.645492,41.063073,-2.592340,38.381770,-2.568264,38.209045,-2.408568,37.756809,-2.424063,40.413747,-2.410338,39.577975,-2.237710,38.493003,-2.211716,40.918501,-2.173738,37.850082,-2.059707,40.506817,-2.020309,36.777008,-2.017785,37.779699,-1.840068,41.868700,-1.763116,40.922031,-1.769900,39.151049,-1.728706,37.631400,-1.584118,41.318561,-1.643423
3662682423.133518,322.000000,359.000000,0.000000,5.623098,1.786488,5.484429,1.882989,5.361203,1.971206,5.603297,1.948264,5.533842,2.037900,5.086365,2.042104,5.516883,2.208854,4.962554,2.318623,5.193648,2.279576,4.788287,2.384525,4.887063,2.519608,4.891014,2.547622,4.918190,2.608585,5.114362,2.758861,4.998169,2.777200,5.098458,2.863045,5.036827,2.972668,5.115492,3.009704,4.927548,3.088938,4.995603,-3.081872,5.196122,-2.991489,5.125833,-2.973573,5.226721,-2.882696,5.143469,-2.797936,5.430023,-2.751282
3662682423.233246,324.000000,359.000000,0.000000,5.664237,1.806741,5.495383,1.899369,5.412469,1.979811,5.559614,1.983979,5.532344,2.069677,5.105497,2.089175,5.479841,2.235796,4.943592,2.341627,5.198816,2.326973,4.860281,2.418727,4.982754,2.570492,4.842570,2.563059,4.903898,2.631650,5.142414,2.798872,4.977547,2.803157,5.095527,2.868728,4.989058,3.019427,5.247921,3.042673,4.986787,3.111495,4.973726,-3.042495,5.195451,-2.942871,5.175329,-2.947247,5.253844,-2.865241,5.052656,-2.767977,5.449764,-2.720636
3662682423.334976,326.000000,359.000000,0.000000,5.961791,1.835990,5.776719,1.920885,5.667974,2.004945,5.886255,2.006263,5.870322,2.088170,5.418995,2.095743,5.727750,2.261295,5.275384,2.361634,5.522306,2.332661,5.105711,2.435048,5.212808,2.566004,5.153095,2.593339,5.222033,2.655429,5.434216,2.804855,5.289441,2.822581,5.411967,2.901759,5.312149,3.028278,5.445789,3.063553,5.209789,3.129479,5.241180,-3.029326,5.487031,-2.941930,5.414923,-2.922657,5.604314,-2.841280,5.399354,-2.749824,5.766527,-2.695304
3662682423.434709,328.000000,359.000000,0.000000,6.036124,1.844640,5.807714,1.928547,5.708542,2.018506,5.881272,2.009266,5.789053,2.101622,5.330645,2.128980,5.776049,2.268354,5.216312,2.381576,5.476470,2.365682,5.111529,2.464332,5.129049,2.602072,5.189075,2.587536,5.311394,2.681480,5.312649,2.831659,5.343430,2.858206,5.342791,2.921173,5.209681,3.061997,5.528853,3.085323,5.263659,-3.121434,5.240701,-2.991516,5.465918,-2.898014,5.518623,-2.904089,5.439108,-2.821806,5.328617,-2.714788,5.719328,-2.689547
3662682423.534442,329.000000,359.000000,0.000000,6.252074,1.878049,6.015692,1.959189,5.842185,2.052424,6.093000,2.033017,6.004493,2.111757,5.548718,2.132669,6.023117,2.286783,5.420687,2.412559,5.628838,2.361651,5.217793,2.474227,5.289314,2.627824,5.264574,2.614504,5.367186,2.683550,5.621311,2.842063,5.323562,2.869448,5.478371,2.941091,5.502563,3.066963,5.567005,3.092842,5.388321,-3.103993,5.451364,-2.985533,5.720014,-2.895548,5.622554,-2.878181,5.688747,-2.788257,5.594204,-2.701124,5.880348,-2.662908
3662682423.634175,331.000000,359.000000,0.000000,6.394655,1.879083,6.108251,1.958773,6.015441,2.044486,6.214351,2.048680,6.154272,2.124470,5.675742,2.150659,6.095210,2.299130,5.523560,2.402610,5.832999,2.386798,5.374408,2.486603,5.524776,2.612296,5.501130,2.623295,5.555439,2.703721,5.679958,2.857054,5.624680,2.874076,5.696748,2.945810,5.584870,3.085163,5.882871,3.116132,5.540519,-3.111626,5.569831,-2.978472,5.798666,-2.880477,5.785951,-2.877381,5.902284,-2.802374,5.669834,-2.698038,6.140303,-2.653355
3662682423.734906,332.000000,359.000000,0.000000,7.110352,1.927972,6.879289,2.021010,6.683197,2.110318,6.956220,2.105453,6.929612,2.191316,6.307813,2.194439,6.828461,2.354542,6.136806,2.465828,6.460938,2.432571,5.932069,2.533186,6.080867,2.687958,6.038689,2.679417,6.096806,2.746358,6.371919,2.903462,6.143032,2.930063,6.287628,3.006303,6.281028,3.131752,6.395429,-3.112473,6.127909,-3.045122,6.206235,-2.923720,6.482766,-2.833212,6.485064,-2.818210,6.537757,-2.729312,6.390276,-2.640651,6.707295,-2.599564
3662682423.834640,334.000000,359.000000,0.000000,7.259754,1.922535,6.910755,2.013567,6.831176,2.096043,7.058713,2.097613,6.998201,2.192518,6.430042,2.204661,6.886795,2.344227,6.251681,2.457995,6.600251,2.442269,6.139316,2.538600,6.233420,2.674436,6.222635,2.680671,6.297130,2.767693,6.454941,2.911880,6.404600,2.923767,6.467225,2.999779,6.379881,3.136543,6.683984,-3.120565,6.286343,-3.054404,6.370569,-2.912736,6.594190,-2.827760,6.598228,-2.818330,6.629640,-2.741819,6.451105,-2.639605,6.929546,-2.605681
3662682423.934373,335.000000,359.000000,0.000000,7.381552,1.941426,7.035409,2.027323,6.902785,2.113279,6.994111,2.121077,6.953677,2.211381,6.499715,2.230527,6.835090,2.376096,6.323011,2.469158,6.676435,2.469035,6.180420,2.551862,6.265081,2.687414,6.361781,2.690565,6.380147,2.754732,6.443686,2.933029,6.426802,2.952478,6.594066,3.023116,6.334461,-3.128607,6.808530,-3.094235,6.292397,-3.051514,6.276126,-2.895553,6.629895,-2.785934,6.618122,-2.814079,6.698298,-2.727541,6.500974,-2.620564,6.971834,-2.587364
3662682424.034196,337.000000,359.000000,0.000000,8.274784,2.085436,7.999794,2.172233,7.882693,2.264878,8.460930,2.253919,8.346957,2.334035,7.600529,2.331180,8.215958,2.496246,7.262286,2.630690,7.635304,2.564861,7.034673,2.676970,7.233731,2.834813,7.153146,2.834119,7.145581,2.906031,7.686960,3.050626,7.379963,3.080785,7.442712,-3.132873,7.513662,-2.997504,7.625616,-2.969303,7.376668,-2.889195,7.514317,-2.768599,7.752434,-2.698604,7.653696,-2.651905,7.710625,-2.578428,7.631484,-2.504678,8.090717,-2.431924
